# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-07 22:22:20 449553458 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  2328     2.328000  0.290546244  0.000129598  0.369676139 -0.929160671  0.000000000000000000 -32.287203868   1.409980000  32.287203868  0.000000998850129     6.709407  1.409979999998257 
  2329     2.329000  0.290675842  0.000129577  0.369873712 -0.929082040  0.000000000000000000 -32.289936423  13.677280000  32.289936423  0.000000998230513     6.716160 13.677280000000458 
  2330     2.330000  0.290805419  0.000129555  0.370071447 -0.929003296  0.000000000000000000 -32.292673376   1.425040000  32.292673376  0.000000997607543     6.722954  1.425039999999100 
  2331     2.331000  0.290934974  0.000129534  0.370269344 -0.928924439  0.000000000000000000 -32.295414730   1.432600000  32.295414730  0.000000996981226     6.729787  1.432599999999340 
  2332     2.332000  0.291064508  0.000129729  0.370467403 -0.928845468  0.000000000000000000 -32.298160491   1.432600000  32.298160491  0.000000999693522     6.736660  1.432599999999340 
  2333     2.333000  0.291194237  0.000129706  0.370665955 -0.928766252  0.000000000000000000 -32.300915275   1.440180000  32.300915275  0.000000999057393     6.743585  1.440179999999458 
  2334     2.334000  0.291323943  0.000129684  0.370864669 -0.928686921  0.000000000000000000 -32.303674489  13.724100000  32.303674489  0.000000998417957     6.750550 13.724099999999240 
  2335     2.335000  0.291453627  0.000129661  0.371063545 -0.928607477  0.000000000000000000 -32.306438137   1.455400000  32.306438137  0.000000997775245     6.757555  1.455399999999329 
  2336     2.336000  0.291583288  0.000129638  0.371262582 -0.928527918 -0.000000000000003553 -32.309206223   1.455400000  32.309206223  0.000000997129256     6.764600  1.455399999999329 
  2337     2.337000  0.291712927  0.000129832  0.371461781 -0.928448246  0.000000000000003553 -32.311978753   1.463040000  32.311978753  0.000000999820395     6.771685  1.463039999998195 
  2338     2.338000  0.291842759  0.000129809  0.371661474 -0.928368326  0.000000000000003553 -32.314760386   1.463040000  32.314760386  0.000000999164673     6.778822  1.463039999998195 
  2339     2.339000  0.291972568  0.000129785  0.371861330 -0.928288291  0.000000000000000000 -32.317546486  13.771000000  32.317546486  0.000000998505736     6.785998 13.771000000000200 
  2340     2.340000  0.292102353  0.000129761  0.372061347 -0.928208142  0.000000000000003553 -32.320337057   1.493800000  32.320337057  0.000000997843595     6.793215  1.493799999999545 
  2341     2.341000  0.292232115  0.000129737  0.372261525 -0.928127878  0.000000000000000000 -32.323132105   1.478380000  32.323132105  0.000000997178272     6.800472  1.478379999999113 
  2342     2.342000  0.292361852  0.000129930  0.372461864 -0.928047499  0.000000000000000000 -32.325931634   1.493800000  32.325931634  0.000000999848251     6.807769  1.493799999999545 
  2343     2.343000  0.292491782  0.000129906  0.372662699 -0.927966870  0.000000000000000000 -32.328740345   1.486080000  32.328740345  0.000000999173253     6.815118  1.486079999999390 
  2344     2.344000  0.292621688  0.000129881  0.372863696 -0.927886127  0.000000000000000000 -32.331553562  13.841500000  32.331553562  0.000000998495138     6.822507 13.841500000000728 
  2345     2.345000  0.292751569  0.000129856  0.373064855 -0.927805267  0.000000000000000000 -32.334371287   1.501540000  32.334371287  0.000000997813899     6.829936  1.501539999999579 
  2346     2.346000  0.292881426  0.000129831  0.373266174 -0.927724293 -0.000000000000003553 -32.337193528   1.509300000  32.337193528  0.000000997129563     6.837405  1.509299999999492 
  2347     2.347000  0.293011257  0.000130023  0.373467653 -0.927643203  0.000000000000000000 -32.340020286   1.517080000  32.340020286  0.000000999778394     6.844914  1.517079999998394 
  2348     2.348000  0.293141280  0.000129997  0.373669631 -0.927561861  0.000000000000000000 -32.342856309   1.517080000  32.342856309  0.000000999084484     6.852475  1.517079999998394 
  2349     2.349000  0.293271277  0.000129971  0.373871770 -0.927480404 -0.000000000000003553 -32.345696875  13.888600000  32.345696875  0.000000998387521     6.860077 13.888600000000473 
  2350     2.350000  0.293401248  0.000129945  0.374074070 -0.927398830  0.000000000000000000 -32.348541989   1.532700000  32.348541989  0.000000997687517     6.867718  1.532699999999387 
  2351     2.351000  0.293531194  0.000129919  0.374276530 -0.927317140 -0.000000000000003553 -32.351391656   1.540540000  32.351391656  0.000000996984536     6.875400  1.540539999999702 
  2352     2.352000  0.293661113  0.000130110  0.374479151 -0.927235334  0.000000000000000000 -32.354245880   1.540540000  32.354245880  0.000000999612233     6.883121  1.540539999999702 
  2353     2.353000  0.293791223  0.000130083  0.374682271 -0.927153275  0.000000000000000000 -32.357109450   1.540540000  32.357109450  0.000000998899736     6.890895  1.540539999999702 
  2354     2.354000  0.293921306  0.000130056  0.374885552 -0.927071099  0.000000000000000000 -32.359977602  13.935780000  32.359977602  0.000000998184288     6.898710 13.935779999999731 
  2355     2.355000  0.294051363  0.000130029  0.375088994 -0.926988806  0.000000000000000000 -32.362850340   1.564180000  32.362850340  0.000000997465896     6.906564  1.564179999999915 
  2356     2.356000  0.294181392  0.000130002  0.375292596 -0.926906396  0.000000000000000000 -32.365727671   1.564180000  32.365727671  0.000000996744597     6.914458  1.564179999999915 
  2357     2.357000  0.294311394  0.000130192  0.375496358 -0.926823870  0.000000000000000000 -32.368609598   1.572100000  32.368609598  0.000000999351210     6.922392  1.572099999999743 
  2358     2.358000  0.294441586  0.000130164  0.375700621 -0.926741088  0.000000000000000000 -32.371500953   1.572100000  32.371500953  0.000000998620510     6.930379  1.572099999999743 
  2359     2.359000  0.294571749  0.000130136  0.375905044 -0.926658188  0.000000000000003553 -32.374396930  13.983040000  32.374396930  0.000000997886916     6.938406 13.983040000000280 
  2360     2.360000  0.294701885  0.000130108  0.376109628 -0.926575171  0.000000000000000000 -32.377297534   1.588000000  32.377297534  0.000000997150494     6.946474  1.587999999999035 
  2361     2.361000  0.294831993  0.000130297  0.376314372 -0.926492036  0.000000000000000000 -32.380202768   1.595980000  32.380202768  0.000000999741351     6.954581  1.595979999999386 
  2362     2.362000  0.294962290  0.000130268  0.376519618 -0.926408645  0.000000000000003553 -32.383117503   1.588000000  32.383117503  0.000000998995579     6.962741  1.587999999999035 
  2363     2.363000  0.295092558  0.000130239  0.376725025 -0.926325135  0.000000000000000000 -32.386036893  14.030380000  32.386036893  0.000000998247006     6.970942 14.030380000000342 
  2364     2.364000  0.295222797  0.000130210  0.376930591 -0.926241507  0.000000000000000000 -32.388960946   1.612000000  32.388960946  0.000000997495661     6.979182  1.611999999999725 
  2365     2.365000  0.295353007  0.000130181  0.377136318 -0.926157761  0.000000000000000000 -32.391889664   1.612000000  32.391889664  0.000000996741574     6.987463  1.611999999999725 
  2366     2.366000  0.295483188  0.000130369  0.377342204 -0.926073896  0.000000000000000000 -32.394823054   1.620040000  32.394823054  0.000000999311419     6.995783  1.620039999999712 
  2367     2.367000  0.295613557  0.000130339  0.377548594 -0.925989773  0.000000000000000000 -32.397766029   1.612000000  32.397766029  0.000000998548084     7.004157  1.611999999999725 
  2368     2.368000  0.295743896  0.000130309  0.377755144 -0.925905530  0.000000000000000000 -32.400713700  14.077800000  32.400713700  0.000000997782038     7.012571 14.077799999999030 
  2369     2.369000  0.295874205  0.000130279  0.377961854 -0.925821169  0.000000000000000000 -32.403666073   1.644280000  32.403666073  0.000000997013296     7.021025  1.644279999998943 
  2370     2.370000  0.296004484  0.000130466  0.378168724 -0.925736688  0.000000000000003553 -32.406623153   1.636180000  32.406623153  0.000000999567458     7.029519  1.636179999998433 
  2371     2.371000  0.296134950  0.000130436  0.378376099 -0.925651948  0.000000000000000000 -32.409589890   1.644280000  32.409589890  0.000000998789554     7.038066  1.644279999998943 
  2372     2.372000  0.296265386  0.000130405  0.378583633 -0.925567087  0.000000000000003553 -32.412561360  14.125300000  32.412561360  0.000000998009017     7.046654 14.125299999999896 
  2373     2.373000  0.296395790  0.000130374  0.378791328 -0.925482107  0.000000000000000000 -32.415537568   1.660540000  32.415537568  0.000000997225867     7.055282  1.660539999999600 
  2374     2.374000  0.296526164  0.000130560  0.378999182 -0.925397007  0.000000000000000000 -32.418518520   1.660540000  32.418518520  0.000000999764322     7.063950  1.660539999999600 
  2375     2.375000  0.296656725  0.000130529  0.379207543 -0.925311645  0.000000000000000000 -32.421509200   1.660540000  32.421509200  0.000000998972073     7.072672  1.660539999999600 
  2376     2.376000  0.296787254  0.000130497  0.379416063 -0.925226162  0.000000000000000000 -32.424504651  14.172880000  32.424504651  0.000000998177267     7.081434 14.172880000000276 
  2377     2.377000  0.296917751  0.000130466  0.379624743 -0.925140559  0.000000000000000000 -32.427504876   1.676880000  32.427504876  0.000000997379932     7.090236  1.676879999999770 
  2378     2.378000  0.297048216  0.000130651  0.379833582 -0.925054836  0.000000000000000000 -32.430509881   1.676880000  32.430509881  0.000000999902723     7.099077  1.676879999999770 
  2379     2.379000  0.297178867  0.000130619  0.380042930 -0.924968849  0.000000000000000000 -32.433524689   1.685080000  32.433524689  0.000000999096368     7.107974  1.685079999999672 
  2380     2.380000  0.297309486  0.000130586  0.380252437 -0.924882741  0.000000000000003553 -32.436544304  14.220540000  32.436544304  0.000000998287509     7.116910 14.220540000000170 
  2381     2.381000  0.297440073  0.000130554  0.380462103 -0.924796512 -0.000000000000003553 -32.439568731   1.701540000  32.439568731  0.000000997476196     7.125886  1.701539999999113 
  2382     2.382000  0.297570627  0.000130739  0.380671930 -0.924710161  0.000000000000000000 -32.442597974   1.693300000  32.442597974  0.000000999983363     7.134902  1.693299999998565 
  2383     2.383000  0.297701365  0.000130706  0.380882265 -0.924623545  0.000000000000000000 -32.445637096   1.701540000  32.445637096  0.000000999163108     7.143973  1.701539999999113 
  2384     2.384000  0.297832071  0.000130672  0.381092760 -0.924536808  0.000000000000000000 -32.448681061  14.268280000  32.448681061  0.000000998340440     7.153084 14.268279999999578 
  2385     2.385000  0.297962743  0.000130639  0.381303414 -0.924449948  0.000000000000003553 -32.451729876   1.718080000  32.451729876  0.000000997515386     7.162235  1.718079999999844 
  2386     2.386000  0.298093382  0.000130606  0.381514228 -0.924362967  0.000000000000000000 -32.454783545   1.718080000  32.454783545  0.000000996687962     7.171426  1.718079999999844 
  2387     2.387000  0.298223988  0.000130789  0.381725201 -0.924275863  0.000000000000000000 -32.457842074   1.726380000  32.457842074  0.000000999174432     7.180656  1.726380000000027 
  2388     2.388000  0.298354777  0.000130755  0.381936684 -0.924188492  0.000000000000000000 -32.460910570   1.726380000  32.460910570  0.000000998338187     7.189942  1.726380000000027 
  2389     2.389000  0.298485533  0.000130721  0.382148327 -0.924100999  0.000000000000000000 -32.463983953  14.316100000  32.463983953  0.000000997499631     7.199268 14.316100000000276 
  2390     2.390000  0.298616254  0.000130904  0.382360129 -0.924013383  0.000000000000000000 -32.467062228   1.743040000  32.467062228  0.000000999975688     7.208633  1.743040000000029 
  2391     2.391000  0.298747158  0.000130870  0.382572443 -0.923925498  0.000000000000000000 -32.470150533   1.743040000  32.470150533  0.000000999128338     7.218054  1.743040000000029 
  2392     2.392000  0.298878027  0.000130835  0.382784917 -0.923837490  0.000000000000000000 -32.473243759  14.364000000  32.473243759  0.000000998278747     7.227515 14.364000000000487 
  2393     2.393000  0.299008862  0.000130800  0.382997550 -0.923749358  0.000000000000003553 -32.476341909   1.751400000  32.476341909  0.000000997426920     7.237016  1.751399999999848 
  2394     2.394000  0.299139662  0.000130982  0.383210342 -0.923661103  0.000000000000003553 -32.479444991   1.759780000  32.479444991  0.000000999887470     7.246556  1.759779999998656 
  2395     2.395000  0.299270645  0.000130947  0.383423647 -0.923572578  0.000000000000000000 -32.482558179   1.759780000  32.482558179  0.000000999026953     7.256153  1.759779999998656 
  2396     2.396000  0.299401591  0.000130911  0.383637112 -0.923483929  0.000000000000000000 -32.485676326  14.411980000  32.485676326  0.000000998164242     7.265789 14.411980000000213 
  2397     2.397000  0.299532503  0.000130876  0.383850736 -0.923395155  0.000000000000000000 -32.488799438   1.768180000  32.488799438  0.000000997299372     7.275465  1.768179999999120 
  2398     2.398000  0.299663379  0.000131057  0.384064519 -0.923306258  0.000000000000000000 -32.491927519   1.785040000  32.491927519  0.000000999744509     7.285181  1.785039999999682 
  2399     2.399000  0.299794436  0.000131021  0.384278817 -0.923217088  0.000000000000000000 -32.495065785   1.776600000  32.495065785  0.000000998871041     7.294953  1.776599999999462 
  2400     2.400000  0.299925457  0.000130985  0.384493274 -0.923127793  0.000000000000000000 -32.498209049  14.436000000  32.498209049  0.000000997995466     7.304764 14.435999999999005 
  2401     2.401000  0.300056442  0.000130948  0.384707890 -0.923038374  0.000000000000000000 -32.501357317   1.810480000  32.501357317  0.000000997117807     7.314616  1.810479999999615 
  2402     2.402000  0.300187390  0.000131129  0.384922666 -0.922948829  0.000000000000000000 -32.504510595   1.801980000  32.504510595  0.000000999547569     7.324507  1.801979999999759 
  2403     2.403000  0.300318519  0.000131092  0.385137957 -0.922859011  0.000000000000000000 -32.507674135   1.793500000  32.507674135  0.000000998661418     7.334455  1.793499999999781 
  2404     2.404000  0.300449611  0.000131055  0.385353408 -0.922769067  0.000000000000003553 -32.510842714  14.484100000  32.510842714  0.000000997773213     7.344443 14.484099999999778 
  2405     2.405000  0.300580667  0.000131018  0.385569018 -0.922678998  0.000000000000000000 -32.514016337   1.827540000  32.514016337  0.000000996883012     7.354470  1.827539999998962 
  2406     2.406000  0.300711685  0.000131198  0.385784787 -0.922588802  0.000000000000000000 -32.517195009   1.819000000  32.517195009  0.000000999297489     7.364537  1.818999999998461 
  2407     2.407000  0.300842883  0.000131160  0.386001073 -0.922498331  0.000000000000000000 -32.520384024   1.819000000  32.520384024  0.000000998398871     7.374661  1.818999999998461 
  2408     2.408000  0.300974043  0.000131123  0.386217519 -0.922407734  0.000000000000000000 -32.523578117  14.532280000  32.523578117  0.000000997498297     7.384824 14.532280000000064 
  2409     2.409000  0.301105166  0.000131302  0.386434124 -0.922317011  0.000000000000000000 -32.526777295   1.844680000  32.526777295  0.000000999902462     7.395028  1.844679999999599 
  2410     2.410000  0.301236468  0.000131264  0.386651247 -0.922226010  0.000000000000000000 -32.529986880   1.836100000  32.529986880  0.000000998993553     7.405288  1.836099999999341 
  2411     2.411000  0.301367732  0.000131226  0.386868530 -0.922134882  0.000000000000003553 -32.533201579  14.580540000  32.533201579  0.000000998082730     7.415588 14.580539999999864 
  2412     2.412000  0.301498958  0.000131187  0.387085972 -0.922043627  0.000000000000003553 -32.536421397   1.844680000  32.536421397  0.000000997170040     7.425927  1.844679999999599 
  2413     2.413000  0.301630145  0.000131366  0.387303573 -0.921952245  0.000000000000003553 -32.539646342   1.853280000  32.539646342  0.000000999559028     7.436307  1.853279999999735 
  2414     2.414000  0.301761510  0.000131327  0.387521694 -0.921860584  0.000000000000000000 -32.542881774   1.853280000  32.542881774  0.000000998638077     7.446743  1.853279999999735 
  2415     2.415000  0.301892837  0.000131288  0.387739975 -0.921768795  0.000000000000000000 -32.546122362  14.604700000  32.546122362  0.000000997715307     7.457220 14.604699999998694 
  2416     2.416000  0.302024125  0.000131249  0.387958415 -0.921676879  0.000000000000000000 -32.549368111   1.887880000  32.549368111  0.000000996790726     7.467736  1.887879999999065 
  2417     2.417000  0.302155374  0.000131427  0.388177014 -0.921584834  0.000000000000000000 -32.552619028   1.861900000  32.552619028  0.000000999164618     7.478292  1.861899999999750 
  2418     2.418000  0.302286800  0.000131387  0.388396134 -0.921492508  0.000000000000000000 -32.555880515   1.879200000  32.555880515  0.000000998231901     7.488905  1.879199999998526 
  2419     2.419000  0.302418187  0.000131347  0.388615414 -0.921400054  0.000000000000000000 -32.559147199  14.653080000  32.559147199  0.000000997297427     7.499558 14.653079999999541 
  2420     2.420000  0.302549535  0.000131525  0.388834853 -0.921307472  0.000000000000003553 -32.562419086   1.896580000  32.562419086  0.000000999661131     7.510250  1.896579999999481 
  2421     2.421000  0.302681059  0.000131484  0.389054814 -0.921214607  0.000000000000000000 -32.565701612   1.887880000  32.565701612  0.000000998718573     7.521001  1.887879999999065 
  2422     2.422000  0.302812544  0.000131444  0.389274935 -0.921121612  0.000000000000000000 -32.568989371  14.701540000  32.568989371  0.000000997774325     7.531791 14.701539999999902 
  2423     2.423000  0.302943988  0.000131404  0.389495216 -0.921028489  0.000000000000000000 -32.572282369   1.905300000  32.572282369  0.000000996828422     7.542620  1.905299999999777 
  2424     2.424000  0.303075391  0.000131580  0.389715656 -0.920935235  0.000000000000000000 -32.575580614   1.905300000  32.575580614  0.000000999177144     7.553490  1.905299999999777 
  2425     2.425000  0.303206972  0.000131540  0.389936620 -0.920841698  0.000000000000000000 -32.578889581   1.905300000  32.578889581  0.000000998223244     7.564417  1.905299999999777 
  2426     2.426000  0.303338511  0.000131499  0.390157743 -0.920748031  0.000000000000000000 -32.582203823  14.750080000  32.582203823  0.000000997267740     7.575384 14.750079999999777 
  2427     2.427000  0.303470010  0.000131675  0.390379026 -0.920654233 -0.000000000000003553 -32.585523349   1.922800000  32.585523349  0.000000999606352     7.586391  1.922800000000002 
  2428     2.428000  0.303601684  0.000131633  0.390600834 -0.920560149  0.000000000000000000 -32.588853666   1.914040000  32.588853666  0.000000998642916     7.597455  1.914039999999950 
  2429     2.429000  0.303733318  0.000131592  0.390822801 -0.920465935  0.000000000000000000 -32.592189296  14.774380000  32.592189296  0.000000997677931     7.608560 14.774379999998644 
  2430     2.430000  0.303864909  0.000131550  0.391044929 -0.920371590  0.000000000000000000 -32.595530246   1.949200000  32.595530246  0.000000996711405     7.619704  1.949199999998541 
  2431     2.431000  0.303996460  0.000131726  0.391267215 -0.920277114  0.000000000000000000 -32.598876524   1.940380000  32.598876524  0.000000999035215     7.630888  1.940379999999742 
  2432     2.432000  0.304128185  0.000131683  0.391490029 -0.920182350  0.000000000000000000 -32.602233677   1.931580000  32.602233677  0.000000998060881     7.642130  1.931579999999933 
  2433     2.433000  0.304259868  0.000131641  0.391713002 -0.920087455  0.000000000000000000 -32.605596188  14.823040000  32.605596188  0.000000997085082     7.653412 14.823039999999565 
  2434     2.434000  0.304391510  0.000131816  0.391936135 -0.919992427  0.000000000000003553 -32.608964064   1.966900000  32.608964064  0.000000999398843     7.664734  1.966899999999328 
  2435     2.435000  0.304523326  0.000131774  0.392159796 -0.919897111  0.000000000000000000 -32.612342885   1.949200000  32.612342885  0.000000998415286     7.676114  1.949199999998541 
  2436     2.436000  0.304655099  0.000131731  0.392383616 -0.919801662  0.000000000000000000 -32.615727103  14.871780000  32.615727103  0.000000997430310     7.687533 14.871780000000001 
  2437     2.437000  0.304786830  0.000131905  0.392607597 -0.919706081  0.000000000000000000 -32.619116724   1.966900000  32.619116724  0.000000999734070     7.698993  1.966899999999328 
  2438     2.438000  0.304918736  0.000131862  0.392832107 -0.919610209  0.000000000000000000 -32.622517362   1.966900000  32.622517362  0.000000998741424     7.710511  1.966899999999328 
  2439     2.439000  0.305050598  0.000131819  0.393056776 -0.919514204  0.000000000000000000 -32.625923434  14.896180000  32.625923434  0.000000997747414     7.722069 14.896180000000037 
  2440     2.440000  0.305182417  0.000131776  0.393281606 -0.919418065  0.000000000000000000 -32.629334948   1.993600000  32.629334948  0.000000996752060     7.733666  1.993599999999596 
  2441     2.441000  0.305314192  0.000131949  0.393506596 -0.919321793  0.000000000000003553 -32.632751911   1.975780000  32.632751911  0.000000999041231     7.745303  1.975779999999538 
  2442     2.442000  0.305446141  0.000131906  0.393732116 -0.919225229  0.000000000000000000 -32.636179978   1.984680000  32.636179978  0.000000998038298     7.757000  1.984679999999628 
  2443     2.443000  0.305578047  0.000131862  0.393957796 -0.919128530  0.000000000000000000 -32.639613526  14.945040000  32.639613526  0.000000997034086     7.768735 14.945039999998855 
  2444     2.444000  0.305709909  0.000132035  0.394183637 -0.919031697 -0.000000000000003553 -32.643052562   2.002540000  32.643052562  0.000000999313373     7.780511  2.002539999999442 
  2445     2.445000  0.305841944  0.000131991  0.394410009 -0.918934570  0.000000000000000000 -32.646502774   2.002540000  32.646502774  0.000000998301663     7.792345  2.002539999999442 
  2446     2.446000  0.305973934  0.000131946  0.394636542 -0.918837309  0.000000000000003553 -32.649958507  14.993980000  32.649958507  0.000000997288716     7.804220 14.993979999999851 
  2447     2.447000  0.306105880  0.000132119  0.394863235 -0.918739912 -0.000000000000003553 -32.653419768   2.011500000  32.653419768  0.000000999558125     7.816134  2.011499999998279 
  2448     2.448000  0.306237999  0.000132074  0.395090462 -0.918642219  0.000000000000000000 -32.656892278   2.011500000  32.656892278  0.000000998537773     7.828107  2.011499999998279 
  2449     2.449000  0.306370073  0.000132029  0.395317848 -0.918544391  0.000000000000000000 -32.660370348  15.018480000  32.660370348  0.000000997516241     7.840120 15.018480000000167 
  2450     2.450000  0.306502103  0.000132202  0.395545396 -0.918446427  0.000000000000000000 -32.663853987   2.029480000  32.663853987  0.000000999775831     7.852173  2.029479999999140 
  2451     2.451000  0.306634304  0.000132156  0.395773478 -0.918348166  0.000000000000003553 -32.667348948   2.029480000  32.667348948  0.000000998746936     7.864285  2.029479999999140 
  2452     2.452000  0.306766461  0.000132111  0.396001721 -0.918249769  0.000000000000000000 -32.670849511  15.067540000  32.670849511  0.000000997716931     7.876437 15.067540000000434 
  2453     2.453000  0.306898572  0.000132283  0.396230124 -0.918151234  0.000000000000000000 -32.674355682   2.038500000  32.674355682  0.000000999966742     7.888628  2.038499999999388 
  2454     2.454000  0.307030854  0.000132237  0.396459063 -0.918052401  0.000000000000000000 -32.677873250   2.038500000  32.677873250  0.000000998929457     7.900879  2.038499999999388 
  2455     2.455000  0.307163091  0.000132191  0.396688164 -0.917953431  0.000000000000000000 -32.681396460  15.092100000  32.681396460  0.000000997891110     7.913170 15.092100000000386 
  2456     2.456000  0.307295282  0.000132145  0.396917424 -0.917854323  0.000000000000000000 -32.684925320   2.056600000  32.684925320  0.000000996851726     7.925501  2.056599999999520 
  2457     2.457000  0.307427427  0.000132316  0.397146846 -0.917755078  0.000000000000000000 -32.688459836   2.056600000  32.688459836  0.000000999087347     7.937871  2.056599999999520 
  2458     2.458000  0.307559744  0.000132270  0.397376805 -0.917655532 -0.000000000000003553 -32.692005843   2.056600000  32.692005843  0.000000998040806     7.950301  2.056599999999520 
  2459     2.459000  0.307692013  0.000132223  0.397606925 -0.917555847  0.000000000000000000 -32.695557540  15.141280000  32.695557540  0.000000996993263     7.962771 15.141279999999036 
  2460     2.460000  0.307824237  0.000132394  0.397837206 -0.917456025 -0.000000000000003553 -32.699114936   2.074780000  32.699114936  0.000000999219233     7.975280  2.074779999998277 
  2461     2.461000  0.307956631  0.000132347  0.398068027 -0.917355899  0.000000000000000000 -32.702683897   2.074780000  32.702683897  0.000000998164609     7.987850  2.074779999998277 
  2462     2.462000  0.308088978  0.000132300  0.398299008 -0.917255635  0.000000000000000000 -32.706258591  15.165900000  32.706258591  0.000000997109051     8.000459 15.165899999999510 
  2463     2.463000  0.308221278  0.000132470  0.398530150 -0.917155232  0.000000000000000000 -32.709839026   2.093040000  32.709839026  0.000000999325408     8.013108  2.093039999999213 
  2464     2.464000  0.308353749  0.000132423  0.398761833 -0.917054524  0.000000000000003553 -32.713431103   2.083900000  32.713431103  0.000000998262839     8.025817  2.083899999998806 
  2465     2.465000  0.308486172  0.000132376  0.398993677 -0.916953677  0.000000000000000000 -32.717028956  15.215200000  32.717028956  0.000000997199390     8.038566 15.215199999995654 
  2466     2.466000  0.308618548  0.000132545  0.399225682 -0.916852690  0.000000000000000000 -32.720632592   2.102200000  32.720632592  0.000000999406187     8.051354  2.102199999999499 
  2467     2.467000  0.308751093  0.000132498  0.399458230 -0.916751396  0.000000000000000000 -32.724247948   2.093040000  32.724247948  0.000000998335813     8.064203  2.093040000000101 
  2468     2.468000  0.308883591  0.000132450  0.399690939 -0.916649962  0.000000000000000000 -32.727869121  15.239880000  32.727869121  0.000000997264613     8.077092 15.239879999997541 
  2469     2.469000  0.309016041  0.000132619  0.399923809 -0.916548388  0.000000000000000000 -32.731496122   2.129800000  32.731496122  0.000000999461896     8.090020  2.129799999998738 
  2470     2.470000  0.309148660  0.000132571  0.400157223 -0.916446505  0.000000000000000000 -32.735134920   2.111380000  32.735134920  0.000000998383835     8.103009  2.111379999996998 
  2471     2.471000  0.309281231  0.000132523  0.400390798 -0.916344482 -0.000000000000003553 -32.738779580  15.289300000  32.738779580  0.000000997305021     8.116037 15.289299999999173 
  2472     2.472000  0.309413754  0.000132691  0.400624535 -0.916242316  0.000000000000003553 -32.742430110   2.120580000  32.742430110  0.000000999492833     8.129105  2.120579999997929 
  2473     2.473000  0.309546445  0.000132643  0.400858817 -0.916139841  0.000000000000000000 -32.746092516   2.129800000  32.746092516  0.000000998407211     8.142234  2.129799999998738 
  2474     2.474000  0.309679088  0.000132594  0.401093261 -0.916037224  0.000000000000003553 -32.749760829  15.314040000  32.749760829  0.000000997320912     8.155403 15.314039999999807 
  2475     2.475000  0.309811682  0.000132762  0.401327867 -0.915934465  0.000000000000000000 -32.753435056   2.148300000  32.753435056  0.000000999499313     8.168611  2.148299999999992 
  2476     2.476000  0.309944444  0.000132713  0.401563019 -0.915831394  0.000000000000003553 -32.757121238   2.139040000  32.757121238  0.000000998406303     8.181880  2.139039999999426 
  2477     2.477000  0.310077157  0.000132664  0.401798333 -0.915728180  0.000000000000000000 -32.760813371  15.363580000  32.760813371  0.000000997312633     8.195189 15.363580000000709 
  2478     2.478000  0.310209821  0.000132832  0.402033810 -0.915624823  0.000000000000000000 -32.764511464   2.148300000  32.764511464  0.000000999481689     8.208537  2.148299999999992 
  2479     2.479000  0.310342653  0.000132782  0.402269834 -0.915521153  0.000000000000000000 -32.768221592   2.148300000  32.768221592  0.000000998381395     8.221947  2.148299999999992 
  2480     2.480000  0.310475436  0.000132733  0.402506020 -0.915417338  0.000000000000000000 -32.771937716  15.388380000  32.771937716  0.000000997280499     8.235397 15.388380000000978 
  2481     2.481000  0.310608168  0.000132900  0.402742369 -0.915313380 -0.000000000000003553 -32.775659845   2.176200000  32.775659845  0.000000999440257     8.248885  2.176200000000961 
  2482     2.482000  0.310741068  0.000132850  0.402979268 -0.915209107  0.000000000000000000 -32.779394090   2.157580000  32.779394090  0.000000998332798     8.262436  2.157580000000436 
  2483     2.483000  0.310873919  0.000132800  0.403216328 -0.915104689  0.000000000000000000 -32.783134377  15.438040000  32.783134377  0.000000997224812     8.276026 15.438040000001152 
  2484     2.484000  0.311006719  0.000132967  0.403453552 -0.915000126  0.000000000000000000 -32.786880715   2.176200000  32.786880715  0.000000999375320     8.289655  2.176200000000961 
  2485     2.485000  0.311139686  0.000132917  0.403691326 -0.914895247  0.000000000000000000 -32.790639251   2.176200000  32.790639251  0.000000998260875     8.303346  2.176200000000961 
  2486     2.486000  0.311272603  0.000132866  0.403929263 -0.914790222  0.000000000000000000 -32.794403874  15.462900000  32.794403874  0.000000997145935     8.317077 15.462900000001056 
  2487     2.487000  0.311405469  0.000133033  0.404167363 -0.914685051 -0.000000000000003553 -32.798174595   2.204280000  32.798174595  0.000000999287246     8.330847  2.204280000000836 
  2488     2.488000  0.311538502  0.000132982  0.404406016 -0.914579562  0.000000000000000000 -32.801957596   2.185540000  32.801957596  0.000000998165920     8.344679  2.185540000001041 
  2489     2.489000  0.311671484  0.000132931  0.404644831 -0.914473926  0.000000000000000000 -32.805746732  15.512680000  32.805746732  0.000000997044147     8.358551 15.512680000000501 
  2490     2.490000  0.311804415  0.000133097  0.404883809 -0.914368143  0.000000000000000000 -32.809542012   2.194900000  32.809542012  0.000000999176341     8.372462  2.194900000000999 
  2491     2.491000  0.311937513  0.000133046  0.405123342 -0.914262040  0.000000000000000000 -32.813349656   2.204280000  32.813349656  0.000000998048255     8.386435  2.204280000000836 
