# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-07 20:10:03 285730867 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
   374     0.374000  0.050651625  0.000133588  0.182344544 -0.983234696  0.000000000000000000 -30.511535166   0.000000000  30.511535166  0.000000999298822   172.682757  0.000000000000000 
   375     0.375000  0.050785213  0.000133530  0.182396966 -0.983224973  0.000000000000000000 -30.511836900   0.000000000  30.511836900  0.000000998589736   172.380661  0.000000000000000 
   376     0.376000  0.050918743  0.000133473  0.182449395 -0.983215245  0.000000000000003553 -30.512138771   0.000000000  30.512138771  0.000000997879067   172.079089  0.000000000000004 
   377     0.377000  0.051052215  0.000133571  0.182501831 -0.983205513  0.000000000000003553 -30.512440777   0.000000000  30.512440777  0.000000999498372   171.778038  0.000000000000004 
   378     0.378000  0.051185786  0.000133513  0.182554335 -0.983195766  0.000000000000000000 -30.512743272   0.000000000  30.512743272  0.000000998786767   171.477158  0.000000000000000 
   379     0.379000  0.051319299  0.000133455  0.182606847 -0.983186015  0.000000000000000000 -30.513045904   0.000000000  30.513045904  0.000000998073581   171.176800  0.000000000000000 
   380     0.380000  0.051452754  0.000133553  0.182659365 -0.983176259  0.000000000000000000 -30.513348672   0.000000000  30.513348672  0.000000999694822   170.876963  0.000000000000000 
   381     0.381000  0.051586308  0.000133496  0.182711951 -0.983166488  0.000000000000000000 -30.513651930   0.000000000  30.513651930  0.000000998980700   170.577297  0.000000000000000 
   382     0.382000  0.051719803  0.000133438  0.182764545 -0.983156712  0.000000000000000000 -30.513955324   0.000000000  30.513955324  0.000000998264995   170.278151  0.000000000000000 
   383     0.383000  0.051853241  0.000133536  0.182817145 -0.983146933  0.000000000000003553 -30.514258855   0.000000000  30.514258855  0.000000999888169   169.979525  0.000000000000004 
   384     0.384000  0.051986777  0.000133478  0.182869814 -0.983137138  0.000000000000000000 -30.514562878   0.000000000  30.514562878  0.000000999171526   169.681069  0.000000000000000 
   385     0.385000  0.052120254  0.000133420  0.182922490 -0.983127338  0.000000000000000000 -30.514867037   0.000000000  30.514867037  0.000000998453305   169.383132  0.000000000000000 
   386     0.386000  0.052253674  0.000133361  0.182975172 -0.983117534  0.000000000000000000 -30.515171333   0.000000000  30.515171333  0.000000997733505   169.085714  0.000000000000000 
   387     0.387000  0.052387035  0.000133460  0.183027862 -0.983107726  0.000000000000000000 -30.515475765   0.000000000  30.515475765  0.000000999357333   168.788814  0.000000000000000 
   388     0.388000  0.052520495  0.000133401  0.183080620 -0.983097903  0.000000000000000000 -30.515780690   0.000000000  30.515780690  0.000000998636595   168.492084  0.000000000000000 
   389     0.389000  0.052653897  0.000133343  0.183133385 -0.983088075  0.000000000000000000 -30.516085753   0.000000000  30.516085753  0.000000997914279   168.195871  0.000000000000000 
   390     0.390000  0.052787240  0.000133441  0.183186157 -0.983078243  0.000000000000000000 -30.516390951   0.000000000  30.516390951  0.000000999540015   167.900175  0.000000000000000 
   391     0.391000  0.052920681  0.000133383  0.183238998 -0.983068395 -0.000000000000003553 -30.516696646   0.000000000  30.516696646  0.000000998816759   167.604648  0.000000000000004 
   392     0.392000  0.053054064  0.000133324  0.183291845 -0.983058543  0.000000000000000000 -30.517002477   0.000000000  30.517002477  0.000000998091928   167.309638  0.000000000000000 
   393     0.393000  0.053187388  0.000133423  0.183344699 -0.983048687  0.000000000000000000 -30.517308444   0.000000000  30.517308444  0.000000999719565   167.015144  0.000000000000000 
   394     0.394000  0.053320811  0.000133364  0.183397623 -0.983038815  0.000000000000000000 -30.517614908   0.000000000  30.517614908  0.000000998993794   166.720818  0.000000000000000 
   395     0.395000  0.053454176  0.000133306  0.183450553 -0.983028939  0.000000000000000000 -30.517921510   0.000000000  30.517921510  0.000000998266447   166.427007  0.000000000000000 
   396     0.396000  0.053587481  0.000133404  0.183503489 -0.983019059  0.000000000000000000 -30.518228248   0.000000000  30.518228248  0.000000999895981   166.133711  0.000000000000000 
   397     0.397000  0.053720885  0.000133345  0.183556495 -0.983009162  0.000000000000000000 -30.518535485   0.000000000  30.518535485  0.000000999167692   165.840584  0.000000000000000 
   398     0.398000  0.053854231  0.000133287  0.183609508 -0.982999262  0.000000000000000000 -30.518842859   0.000000000  30.518842859  0.000000998437831   165.547970  0.000000000000000 
   399     0.399000  0.053987517  0.000133228  0.183662527 -0.982989357  0.000000000000000000 -30.519150370   0.000000000  30.519150370  0.000000997706399   165.255870  0.000000000000000 
   400     0.400000  0.054120745  0.000133326  0.183715553 -0.982979448  0.000000000000003553 -30.519458017   0.000000000  30.519458017  0.000000999336522   164.964282  0.000000000000004 
   401     0.401000  0.054254071  0.000133267  0.183768648 -0.982969523  0.000000000000003553 -30.519766165   0.000000000  30.519766165  0.000000998604145   164.672863  0.000000000000004 
   402     0.402000  0.054387338  0.000133208  0.183821750 -0.982959594  0.000000000000003553 -30.520074450   0.000000000  30.520074450  0.000000997870200   164.381955  0.000000000000004 
   403     0.403000  0.054520546  0.000133307  0.183874859 -0.982949661  0.000000000000000000 -30.520382871   0.000000000  30.520382871  0.000000999502195   164.091560  0.000000000000000 
   404     0.404000  0.054653853  0.000133247  0.183928037 -0.982939712  0.000000000000000000 -30.520691795   0.000000000  30.520691795  0.000000998767304   163.801331  0.000000000000000 
   405     0.405000  0.054787100  0.000133188  0.183981222 -0.982929758  0.000000000000003553 -30.521000856   0.000000000  30.521000856  0.000000998030847   163.511614  0.000000000000004 
   406     0.406000  0.054920288  0.000133287  0.184034413 -0.982919801  0.000000000000000000 -30.521310054   0.000000000  30.521310054  0.000000999664708   163.222407  0.000000000000000 
   407     0.407000  0.055053575  0.000133228  0.184087674 -0.982909827 -0.000000000000003553 -30.521619756   0.000000000  30.521619756  0.000000998927303   162.933367  0.000000000000004 
   408     0.408000  0.055186803  0.000133168  0.184140941 -0.982899849  0.000000000000000000 -30.521929596   0.000000000  30.521929596  0.000000998188332   162.644838  0.000000000000000 
   409     0.409000  0.055319971  0.000133267  0.184194215 -0.982889867 -0.000000000000003553 -30.522239572   0.000000000  30.522239572  0.000000999824053   162.356817  0.000000000000004 
   410     0.410000  0.055453238  0.000133208  0.184247559 -0.982879869  0.000000000000000000 -30.522550054   0.000000000  30.522550054  0.000000999084136   162.068963  0.000000000000000 
   411     0.411000  0.055586446  0.000133148  0.184300909 -0.982869867  0.000000000000000000 -30.522860673   0.000000000  30.522860673  0.000000998342652   161.781617  0.000000000000000 
   412     0.412000  0.055719594  0.000133247  0.184354266 -0.982859860  0.000000000000003553 -30.523171430   0.000000000  30.523171430  0.000000999980231   161.494780  0.000000000000004 
   413     0.413000  0.055852841  0.000133187  0.184407693 -0.982849837  0.000000000000000000 -30.523482694   0.000000000  30.523482694  0.000000999237801   161.208109  0.000000000000000 
   414     0.414000  0.055986028  0.000133127  0.184461127 -0.982839810  0.000000000000000000 -30.523794096   0.000000000  30.523794096  0.000000998493805   160.921946  0.000000000000000 
   415     0.415000  0.056119155  0.000133068  0.184514566 -0.982829779  0.000000000000000000 -30.524105635   0.000000000  30.524105635  0.000000997748247   160.636289  0.000000000000000 
   416     0.416000  0.056252223  0.000133167  0.184568013 -0.982819744  0.000000000000000000 -30.524417311   0.000000000  30.524417311  0.000000999386333   160.351139  0.000000000000000 
   417     0.417000  0.056385389  0.000133107  0.184621529 -0.982809692  0.000000000000000000 -30.524729496   0.000000000  30.524729496  0.000000998639826   160.066154  0.000000000000000 
   418     0.418000  0.056518496  0.000133047  0.184675052 -0.982799636  0.000000000000000000 -30.525041819   0.000000000  30.525041819  0.000000997891756   159.781675  0.000000000000000 
   419     0.419000  0.056651543  0.000133146  0.184728581 -0.982789576  0.000000000000000000 -30.525354279   0.000000000  30.525354279  0.000000999531673   159.497701  0.000000000000000 
   420     0.420000  0.056784688  0.000133086  0.184782180 -0.982779500  0.000000000000000000 -30.525667250   0.000000000  30.525667250  0.000000998782654   159.213893  0.000000000000000 
   421     0.421000  0.056917774  0.000133025  0.184835786 -0.982769420  0.000000000000000000 -30.525980359   0.000000000  30.525980359  0.000000998032076   158.930588  0.000000000000000 
   422     0.422000  0.057050799  0.000133125  0.184889398 -0.982759335 -0.000000000000003553 -30.526293605   0.000000000  30.526293605  0.000000999673817   158.647788  0.000000000000004 
   423     0.423000  0.057183924  0.000133064  0.184943081 -0.982749234  0.000000000000003553 -30.526607364   0.000000000  30.526607364  0.000000998922289   158.365153  0.000000000000004 
   424     0.424000  0.057316988  0.000133004  0.184996770 -0.982739129  0.000000000000000000 -30.526921260   0.000000000  30.526921260  0.000000998169200   158.083021  0.000000000000000 
   425     0.425000  0.057449992  0.000133103  0.185050466 -0.982729019  0.000000000000003553 -30.527235294   0.000000000  30.527235294  0.000000999812761   157.801392  0.000000000000004 
   426     0.426000  0.057583096  0.000133043  0.185104232 -0.982718893  0.000000000000000000 -30.527549843   0.000000000  30.527549843  0.000000999058722   157.519927  0.000000000000000 
   427     0.427000  0.057716138  0.000132982  0.185158004 -0.982708763  0.000000000000000000 -30.527864530   0.000000000  30.527864530  0.000000998303127   157.238964  0.000000000000000 
   428     0.428000  0.057849121  0.000133082  0.185211782 -0.982698629  0.000000000000003553 -30.528179354   0.000000000  30.528179354  0.000000999948500   156.958503  0.000000000000004 
   429     0.429000  0.057982203  0.000133021  0.185265632 -0.982688478  0.000000000000000000 -30.528494694   0.000000000  30.528494694  0.000000999191952   156.678206  0.000000000000000 
   430     0.430000  0.058115224  0.000132960  0.185319488 -0.982678324  0.000000000000000000 -30.528810173   0.000000000  30.528810173  0.000000998433848   156.398410  0.000000000000000 
   431     0.431000  0.058248184  0.000132900  0.185373349 -0.982668164  0.000000000000000000 -30.529125789   0.000000000  30.529125789  0.000000997674191   156.119114  0.000000000000000 
   432     0.432000  0.058381084  0.000132999  0.185427217 -0.982658001  0.000000000000000000 -30.529441543   0.000000000  30.529441543  0.000000999319984   155.840318  0.000000000000000 
   433     0.433000  0.058514083  0.000132938  0.185481156 -0.982647821  0.000000000000000000 -30.529757815   0.000000000  30.529757815  0.000000998559373   155.561686  0.000000000000000 
   434     0.434000  0.058647021  0.000132877  0.185535102 -0.982637637  0.000000000000000000 -30.530074225   0.000000000  30.530074225  0.000000997797209   155.283552  0.000000000000000 
   435     0.435000  0.058779899  0.000132977  0.185589053 -0.982627449  0.000000000000000000 -30.530390772   0.000000000  30.530390772  0.000000999444791   155.005918  0.000000000000000 
   436     0.436000  0.058912875  0.000132916  0.185643075 -0.982617244  0.000000000000000000 -30.530707839   0.000000000  30.530707839  0.000000998681671   154.728446  0.000000000000000 
   437     0.437000  0.059045791  0.000132855  0.185697104 -0.982607035 -0.000000000000003553 -30.531025045   0.000000000  30.531025045  0.000000997917000   154.451472  0.000000000000004 
   438     0.438000  0.059178646  0.000132954  0.185751139 -0.982596822  0.000000000000000000 -30.531342388   0.000000000  30.531342388  0.000000999566364   154.174996  0.000000000000000 
   439     0.439000  0.059311600  0.000132893  0.185805245 -0.982586592  0.000000000000003553 -30.531660253   0.000000000  30.531660253  0.000000998800737   153.898682  0.000000000000004 
   440     0.440000  0.059444493  0.000132832  0.185859357 -0.982576358  0.000000000000000000 -30.531978256   0.000000000  30.531978256  0.000000998033561   153.622865  0.000000000000000 
   441     0.441000  0.059577325  0.000132932  0.185913475 -0.982566120  0.000000000000000000 -30.532296398   0.000000000  30.532296398  0.000000999684703   153.347544  0.000000000000000 
   442     0.442000  0.059710257  0.000132870  0.185967665 -0.982555865 -0.000000000000003553 -30.532615062   0.000000000  30.532615062  0.000000998916569   153.072386  0.000000000000004 
   443     0.443000  0.059843127  0.000132809  0.186021861 -0.982545606  0.000000000000000000 -30.532933865   0.000000000  30.532933865  0.000000998146887   152.797723  0.000000000000000 
   444     0.444000  0.059975936  0.000132909  0.186076062 -0.982535342  0.000000000000000000 -30.533252806   0.000000000  30.533252806  0.000000999799796   152.523554  0.000000000000000 
   445     0.445000  0.060108844  0.000132847  0.186130336 -0.982525062  0.000000000000000000 -30.533572273   0.000000000  30.533572273  0.000000999029157   152.249548  0.000000000000000 
   446     0.446000  0.060241691  0.000132786  0.186184615 -0.982514778  0.000000000000000000 -30.533891877   0.000000000  30.533891877  0.000000998256971   151.976037  0.000000000000000 
   447     0.447000  0.060374477  0.000132885  0.186238901 -0.982504489 -0.000000000000003553 -30.534211620   0.000000000  30.534211620  0.000000999911643   151.703019  0.000000000000004 
   448     0.448000  0.060507362  0.000132824  0.186293258 -0.982494184  0.000000000000000000 -30.534531890   0.000000000  30.534531890  0.000000999138498   151.430162  0.000000000000000 
   449     0.449000  0.060640186  0.000132762  0.186347621 -0.982483875  0.000000000000000000 -30.534852299   0.000000000  30.534852299  0.000000998363808   151.157799  0.000000000000000 
   450     0.450000  0.060772948  0.000132700  0.186401990 -0.982473561  0.000000000000000000 -30.535172846   0.000000000  30.535172846  0.000000997587577   150.885928  0.000000000000000 
   451     0.451000  0.060905648  0.000132800  0.186456365 -0.982463243  0.000000000000000000 -30.535493531   0.000000000  30.535493531  0.000000999242572   150.614549  0.000000000000000 
   452     0.452000  0.061038448  0.000132738  0.186510813 -0.982452908  0.000000000000000000 -30.535814745   0.000000000  30.535814745  0.000000998465377   150.343331  0.000000000000000 
   453     0.453000  0.061171187  0.000132676  0.186565266 -0.982442569  0.000000000000003553 -30.536136098   0.000000000  30.536136098  0.000000997686644   150.072605  0.000000000000004 
   454     0.454000  0.061303863  0.000132776  0.186619724 -0.982432226  0.000000000000000000 -30.536457588   0.000000000  30.536457588  0.000000999343374   149.802369  0.000000000000000 
   455     0.455000  0.061436639  0.000132714  0.186674255 -0.982421866  0.000000000000000000 -30.536779610   0.000000000  30.536779610  0.000000998563677   149.532293  0.000000000000000 
   456     0.456000  0.061569353  0.000132652  0.186728792 -0.982411501  0.000000000000000000 -30.537101770   0.000000000  30.537101770  0.000000997782440   149.262708  0.000000000000000 
   457     0.457000  0.061702005  0.000132752  0.186783335 -0.982401133  0.000000000000000000 -30.537424068   0.000000000  30.537424068  0.000000999440902   148.993612  0.000000000000000 
   458     0.458000  0.061834757  0.000132690  0.186837950 -0.982390747  0.000000000000000000 -30.537746899   0.000000000  30.537746899  0.000000998658704   148.724677  0.000000000000000 
   459     0.459000  0.061967447  0.000132628  0.186892570 -0.982380358  0.000000000000003553 -30.538069869   0.000000000  30.538069869  0.000000997874967   148.456230  0.000000000000004 
   460     0.460000  0.062100074  0.000132728  0.186947197 -0.982369964  0.000000000000000000 -30.538392977   0.000000000  30.538392977  0.000000999535151   148.188272  0.000000000000000 
   461     0.461000  0.062232802  0.000132665  0.187001896 -0.982359553  0.000000000000000000 -30.538716620   0.000000000  30.538716620  0.000000998750449   147.920473  0.000000000000000 
   462     0.462000  0.062365467  0.000132603  0.187056601 -0.982349138  0.000000000000000000 -30.539040401   0.000000000  30.539040401  0.000000997964212   147.653163  0.000000000000000 
   463     0.463000  0.062498070  0.000132703  0.187111311 -0.982338718  0.000000000000000000 -30.539364321   0.000000000  30.539364321  0.000000999626115   147.386339  0.000000000000000 
   464     0.464000  0.062630773  0.000132640  0.187166095 -0.982328282  0.000000000000000000 -30.539688777   0.000000000  30.539688777  0.000000998838914   147.119675  0.000000000000000 
   465     0.465000  0.062763413  0.000132578  0.187220884 -0.982317841  0.000000000000000000 -30.540013373   0.000000000  30.540013373  0.000000998050176   146.853497  0.000000000000000 
   466     0.466000  0.062895991  0.000132678  0.187275678 -0.982307396  0.000000000000000000 -30.540338107   0.000000000  30.540338107  0.000000999713790   146.587805  0.000000000000000 
   467     0.467000  0.063028670  0.000132616  0.187330546 -0.982296934  0.000000000000000000 -30.540663379   0.000000000  30.540663379  0.000000998924086   146.322272  0.000000000000000 
   468     0.468000  0.063161285  0.000132553  0.187385419 -0.982286468  0.000000000000000000 -30.540988790   0.000000000  30.540988790  0.000000998132849   146.057224  0.000000000000000 
   469     0.469000  0.063293838  0.000132653  0.187440298 -0.982275997  0.000000000000000000 -30.541314340   0.000000000  30.541314340  0.000000999798166   145.792661  0.000000000000000 
   470     0.470000  0.063426491  0.000132590  0.187495250 -0.982265510  0.000000000000000000 -30.541640430   0.000000000  30.541640430  0.000000999005963   145.528257  0.000000000000000 
   471     0.471000  0.063559081  0.000132527  0.187550207 -0.982255018  0.000000000000000000 -30.541966659   0.000000000  30.541966659  0.000000998212229   145.264337  0.000000000000000 
   472     0.472000  0.063691609  0.000132628  0.187605170 -0.982244522  0.000000000000000000 -30.542293027   0.000000000  30.542293027  0.000000999879244   145.000900  0.000000000000000 
   473     0.473000  0.063824236  0.000132565  0.187660207 -0.982234008  0.000000000000000000 -30.542619937   0.000000000  30.542619937  0.000000999084543   144.737621  0.000000000000000 
   474     0.474000  0.063956801  0.000132502  0.187715249 -0.982223491  0.000000000000000000 -30.542946986   0.000000000  30.542946986  0.000000998288309   144.474826  0.000000000000000 
   475     0.475000  0.064089303  0.000132602  0.187770296 -0.982212969  0.000000000000000000 -30.543274174   0.000000000  30.543274174  0.000000999957015   144.212512  0.000000000000000 
   476     0.476000  0.064221905  0.000132539  0.187825417 -0.982202430 -0.000000000000003553 -30.543601906   0.000000000  30.543601906  0.000000999159813   143.950357  0.000000000000004 
   477     0.477000  0.064354444  0.000132476  0.187880544 -0.982191886  0.000000000000000000 -30.543929778   0.000000000  30.543929778  0.000000998361084   143.688683  0.000000000000000 
   478     0.478000  0.064486920  0.000132413  0.187935676 -0.982181339  0.000000000000000000 -30.544257789   0.000000000  30.544257789  0.000000997560828   143.427490  0.000000000000000 
   479     0.479000  0.064619333  0.000132513  0.187990813 -0.982170787  0.000000000000000000 -30.544585938   0.000000000  30.544585938  0.000000999229707   143.166777  0.000000000000000 
   480     0.480000  0.064751846  0.000132450  0.188046024 -0.982160217  0.000000000000000000 -30.544914634   0.000000000  30.544914634  0.000000998428481   142.906222  0.000000000000000 
   481     0.481000  0.064884296  0.000132386  0.188101240 -0.982149644 -0.000000000000003553 -30.545243468   0.000000000  30.545243468  0.000000997625729   142.646146  0.000000000000004 
   482     0.482000  0.065016682  0.000132487  0.188156462 -0.982139066 -0.000000000000003553 -30.545572442   0.000000000  30.545572442  0.000000999296272   142.386549  0.000000000000004 
   483     0.483000  0.065149169  0.000132423  0.188211758 -0.982128471  0.000000000000000000 -30.545901963   0.000000000  30.545901963  0.000000998492548   142.127110  0.000000000000000 
   484     0.484000  0.065281593  0.000132360  0.188267059 -0.982117872  0.000000000000000000 -30.546231623   0.000000000  30.546231623  0.000000997687302   141.868149  0.000000000000000 
   485     0.485000  0.065413952  0.000132460  0.188322365 -0.982107268 -0.000000000000003553 -30.546561423   0.000000000  30.546561423  0.000000999359501   141.609666  0.000000000000004 
   486     0.486000  0.065546413  0.000132397  0.188377746 -0.982096647  0.000000000000000000 -30.546891772   0.000000000  30.546891772  0.000000998553281   141.351340  0.000000000000000 
   487     0.487000  0.065678810  0.000132333  0.188433131 -0.982086022  0.000000000000000000 -30.547222261   0.000000000  30.547222261  0.000000997745541   141.093491  0.000000000000000 
   488     0.488000  0.065811143  0.000132434  0.188488522 -0.982075393  0.000000000000000000 -30.547552889   0.000000000  30.547552889  0.000000999419391   140.836118  0.000000000000000 
   489     0.489000  0.065943576  0.000132370  0.188543987 -0.982064746  0.000000000000000000 -30.547884067   0.000000000  30.547884067  0.000000998610677   140.578902  0.000000000000000 
   490     0.490000  0.066075946  0.000132306  0.188599458 -0.982054095  0.000000000000000000 -30.548215386   0.000000000  30.548215386  0.000000997800443   140.322162  0.000000000000000 
   491     0.491000  0.066208252  0.000132407  0.188654933 -0.982043439  0.000000000000003553 -30.548546844   0.000000000  30.548546844  0.000000999475933   140.065897  0.000000000000004 
   492     0.492000  0.066340659  0.000132343  0.188710483 -0.982032766  0.000000000000000000 -30.548878855   0.000000000  30.548878855  0.000000998664725   139.809789  0.000000000000000 
   493     0.493000  0.066473002  0.000132279  0.188766039 -0.982022089  0.000000000000000000 -30.549211006   0.000000000  30.549211006  0.000000997851999   139.554155  0.000000000000000 
   494     0.494000  0.066605281  0.000132380  0.188821599 -0.982011407  0.000000000000000000 -30.549543297   0.000000000  30.549543297  0.000000999529123   139.298995  0.000000000000000 
   495     0.495000  0.066737660  0.000132316  0.188877234 -0.982000708  0.000000000000000000 -30.549876142   0.000000000  30.549876142  0.000000998715421   139.043991  0.000000000000000 
   496     0.496000  0.066869976  0.000132251  0.188932874 -0.981990005  0.000000000000000000 -30.550209128   0.000000000  30.550209128  0.000000997900206   138.789461  0.000000000000000 
   497     0.497000  0.067002227  0.000132352  0.188988520 -0.981979297  0.000000000000000000 -30.550542253   0.000000000  30.550542253  0.000000999578956   138.535403  0.000000000000000 
   498     0.498000  0.067134579  0.000132288  0.189044240 -0.981968572  0.000000000000003553 -30.550875934   0.000000000  30.550875934  0.000000998762763   138.281501  0.000000000000004 
   499     0.499000  0.067266867  0.000132224  0.189099965 -0.981957842  0.000000000000000000 -30.551209756   0.000000000  30.551209756  0.000000997945055   138.028071  0.000000000000000 
   500     0.500000  0.067399091  0.000132325  0.189155695 -0.981947108 -0.000000000000003553 -30.551543718   0.000000000  30.551543718  0.000000999625427   137.775112  0.000000000000004 
   501     0.501000  0.067531416  0.000132260  0.189211500 -0.981936356 -0.000000000000003553 -30.551878238   0.000000000  30.551878238  0.000000998806740   137.522309  0.000000000000004 
   502     0.502000  0.067663676  0.000132196  0.189267311 -0.981925601  0.000000000000000000 -30.552212899   0.000000000  30.552212899  0.000000997986543   137.269977  0.000000000000000 
   503     0.503000  0.067795872  0.000132297  0.189323126 -0.981914840 -0.000000000000003553 -30.552547700   0.000000000  30.552547700  0.000000999668529   137.018115  0.000000000000004 
   504     0.504000  0.067928168  0.000132232  0.189379017 -0.981904063  0.000000000000000000 -30.552883060   0.000000000  30.552883060  0.000000998847352   136.766408  0.000000000000000 
   505     0.505000  0.068060401  0.000132168  0.189434912 -0.981893280  0.000000000000003553 -30.553218562   0.000000000  30.553218562  0.000000998024662   136.515170  0.000000000000004 
   506     0.506000  0.068192568  0.000132269  0.189490813 -0.981882494  0.000000000000000000 -30.553554203   0.000000000  30.553554203  0.000000999708253   136.264402  0.000000000000000 
   507     0.507000  0.068324837  0.000132204  0.189546788 -0.981871690  0.000000000000003553 -30.553890407   0.000000000  30.553890407  0.000000998884588   136.013788  0.000000000000004 
   508     0.508000  0.068457041  0.000132139  0.189602769 -0.981860881  0.000000000000000000 -30.554226752   0.000000000  30.554226752  0.000000998059411   135.763643  0.000000000000000 
   509     0.509000  0.068589180  0.000132240  0.189658755 -0.981850068  0.000000000000000000 -30.554563236   0.000000000  30.554563236  0.000000999744600   135.513965  0.000000000000000 
   510     0.510000  0.068721421  0.000132176  0.189714816 -0.981839238  0.000000000000000000 -30.554900285   0.000000000  30.554900285  0.000000998918442   135.264442  0.000000000000000 
   511     0.511000  0.068853596  0.000132111  0.189770883 -0.981828403  0.000000000000000000 -30.555237474   0.000000000  30.555237474  0.000000998090777   135.015385  0.000000000000000 
   512     0.512000  0.068985707  0.000132212  0.189826954 -0.981817563  0.000000000000000000 -30.555574804   0.000000000  30.555574804  0.000000999777555   134.766796  0.000000000000000 
   513     0.513000  0.069117919  0.000132147  0.189883101 -0.981806706  0.000000000000000000 -30.555912700   0.000000000  30.555912700  0.000000998948911   134.518360  0.000000000000000 
   514     0.514000  0.069250066  0.000132082  0.189939252 -0.981795845  0.000000000000000000 -30.556250737   0.000000000  30.556250737  0.000000998118759   134.270390  0.000000000000000 
   515     0.515000  0.069382148  0.000132183  0.189995409 -0.981784979  0.000000000000000000 -30.556588914   0.000000000  30.556588914  0.000000999807124   134.022886  0.000000000000000 
   516     0.516000  0.069514331  0.000132118  0.190051641 -0.981774095 -0.000000000000003553 -30.556927659   0.000000000  30.556927659  0.000000998975989   133.775534  0.000000000000004 
   517     0.517000  0.069646449  0.000132053  0.190107878 -0.981763207  0.000000000000000000 -30.557266546   0.000000000  30.557266546  0.000000998143351   133.528648  0.000000000000000 
   518     0.518000  0.069778502  0.000132154  0.190164121 -0.981752315  0.000000000000000000 -30.557605573   0.000000000  30.557605573  0.000000999833289   133.282226  0.000000000000000 
   519     0.519000  0.069910656  0.000132089  0.190220439 -0.981741404 -0.000000000000003553 -30.557945169   0.000000000  30.557945169  0.000000998999670   133.035956  0.000000000000004 
   520     0.520000  0.070042745  0.000132023  0.190276762 -0.981730489 -0.000000000000003553 -30.558284907   0.000000000  30.558284907  0.000000998164542   132.790151  0.000000000000004 
   521     0.521000  0.070174768  0.000132125  0.190333089 -0.981719571  0.000000000000000000 -30.558624786   0.000000000  30.558624786  0.000000999856049   132.544808  0.000000000000000 
   522     0.522000  0.070306893  0.000132060  0.190389493 -0.981708633  0.000000000000000000 -30.558965236   0.000000000  30.558965236  0.000000999019944   132.299618  0.000000000000000 
   523     0.523000  0.070438953  0.000131994  0.190445902 -0.981697692  0.000000000000000000 -30.559305828   0.000000000  30.559305828  0.000000998182335   132.054890  0.000000000000000 
   524     0.524000  0.070570947  0.000132096  0.190502315 -0.981686746  0.000000000000000000 -30.559646560   0.000000000  30.559646560  0.000000999875398   131.810623  0.000000000000000 
   525     0.525000  0.070703043  0.000132030  0.190558805 -0.981675782  0.000000000000000000 -30.559987866   0.000000000  30.559987866  0.000000999036807   131.566509  0.000000000000000 
   526     0.526000  0.070835073  0.000131964  0.190615300 -0.981664814  0.000000000000003553 -30.560329314   0.000000000  30.560329314  0.000000998196714   131.322856  0.000000000000004 
   527     0.527000  0.070967037  0.000132066  0.190671799 -0.981653842  0.000000000000000000 -30.560670903   0.000000000  30.560670903  0.000000999891333   131.079664  0.000000000000000 
   528     0.528000  0.071099103  0.000132000  0.190728374 -0.981642851  0.000000000000003553 -30.561013067   0.000000000  30.561013067  0.000000999050257   130.836623  0.000000000000004 
   529     0.529000  0.071231103  0.000131934  0.190784955 -0.981631856  0.000000000000000000 -30.561355372   0.000000000  30.561355372  0.000000998207678   130.594042  0.000000000000000 
   530     0.530000  0.071363037  0.000132036  0.190841540 -0.981620857  0.000000000000003553 -30.561697819   0.000000000  30.561697819  0.000000999903841   130.351921  0.000000000000004 
   531     0.531000  0.071495074  0.000131970  0.190898202 -0.981609839  0.000000000000000000 -30.562040844   0.000000000  30.562040844  0.000000999060281   130.109950  0.000000000000000 
   532     0.532000  0.071627044  0.000131904  0.190954868 -0.981598817  0.000000000000000000 -30.562384010   0.000000000  30.562384010  0.000000998215223   129.868439  0.000000000000000 
   533     0.533000  0.071758948  0.000132006  0.191011539 -0.981587791  0.000000000000000000 -30.562727317   0.000000000  30.562727317  0.000000999912922   129.627385  0.000000000000000 
   534     0.534000  0.071890954  0.000131940  0.191068287 -0.981576747  0.000000000000000000 -30.563071204   0.000000000  30.563071204  0.000000999066878   129.386483  0.000000000000000 
   535     0.535000  0.072022894  0.000131874  0.191125040 -0.981565698  0.000000000000003553 -30.563415232   0.000000000  30.563415232  0.000000998219336   129.146037  0.000000000000004 
   536     0.536000  0.072154768  0.000131976  0.191181797 -0.981554645 -0.000000000000003553 -30.563759402   0.000000000  30.563759402  0.000000999918565   128.906049  0.000000000000004 
   537     0.537000  0.072286743  0.000131909  0.191238631 -0.981543573  0.000000000000000000 -30.564104153   0.000000000  30.564104153  0.000000999070037   128.666211  0.000000000000000 
   538     0.538000  0.072418653  0.000131843  0.191295470 -0.981532497  0.000000000000000000 -30.564449047   0.000000000  30.564449047  0.000000998220012   128.426829  0.000000000000000 
   539     0.539000  0.072550496  0.000131945  0.191352313 -0.981521417 -0.000000000000003553 -30.564794082   0.000000000  30.564794082  0.000000999920766   128.187903  0.000000000000004 
