# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-07 22:26:54 318905569 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  4375     4.375000  0.610833548  0.000149290  0.600960361  0.799278828 -0.000000000000001776 -37.533835455  -3.019500000  37.533835455  0.000000998149033    23.596321  3.019499999998843 
  4376     4.376000  0.610982838  0.000149353  0.600443548  0.799667147  0.000000000000001776 -37.515608972 -29.635620000  37.515608972  0.000000999412135    23.556164 29.635620000000529 
  4377     4.377000  0.611132191  0.000149126  0.599927156  0.800054628  0.000000000000000000 -37.497439488  -2.997560000  37.497439488  0.000000996807432    23.516012  2.997559999998956 
  4378     4.378000  0.611281317  0.000149189  0.599412184  0.800440525 -0.000000000000003553 -37.479361772  -3.019500000  37.479361772  0.000000998070177    23.475942  3.019499999998843 
  4379     4.379000  0.611430505  0.000149251  0.598897633  0.800825590 -0.000000000000003553 -37.461340366 -29.566800000  37.461340366  0.000000999336385    23.435877 29.566799999999560 
  4380     4.380000  0.611579757  0.000149025  0.598383501  0.801209826  0.000000000000000000 -37.443375040  -3.019500000  37.443375040  0.000000996733096    23.395817  3.019499999998843 
  4381     4.381000  0.611728782  0.000149088  0.597870785  0.801592493  0.000000000000000000 -37.425500192  -3.019500000  37.425500192  0.000000997998924    23.355839  3.019499999998843 
  4382     4.382000  0.611877870  0.000149151  0.597358486  0.801974338 -0.000000000000003553 -37.407680748 -29.532420000  37.407680748  0.000000999268245    23.315867 29.532419999998893 
  4383     4.383000  0.612027020  0.000148925  0.596846607  0.802355363  0.000000000000000000 -37.389916481  -3.008520000  37.389916481  0.000000996666287    23.275899  3.008519999998072 
  4384     4.384000  0.612175945  0.000148987  0.596336136  0.802734834 -0.000000000000003553 -37.372241427  -3.030500000  37.372241427  0.000000997935207    23.236015  3.030499999999492 
  4385     4.385000  0.612324932  0.000149050  0.595826082  0.803113491  0.000000000000000000 -37.354620889 -29.463720000  37.354620889  0.000000999207601    23.196136 29.463719999998972 
  4386     4.386000  0.612473983  0.000148825  0.595316445  0.803491338  0.000000000000003553 -37.337054644  -3.019500000  37.337054644  0.000000996606966    23.156263  3.019499999998843 
  4387     4.387000  0.612622807  0.000148888  0.594808211  0.803867646  0.000000000000000000 -37.319576368  -3.030500000  37.319576368  0.000000997878934    23.116473  3.030499999999492 
  4388     4.388000  0.612771695  0.000148951  0.594300392  0.804243150  0.000000000000000000 -37.302151738 -29.429400000  37.302151738  0.000000999154394    23.076690 29.429399999999717 
  4389     4.389000  0.612920646  0.000148725  0.593792989  0.804617851  0.000000000000003553 -37.284780534  -3.008520000  37.284780534  0.000000996555045    23.036912  3.008519999998072 
  4390     4.390000  0.613069371  0.000148788  0.593286983  0.804991029  0.000000000000000000 -37.267496080  -3.030500000  37.267496080  0.000000997830057    22.997218  3.030499999999492 
  4391     4.391000  0.613218159  0.000148852  0.592781390  0.805363411 -0.000000000000003553 -37.250264415 -29.360820000  37.250264415  0.000000999108566    22.957531 29.360820000000842 
  4392     4.392000  0.613367010  0.000148626  0.592276211  0.805735000  0.000000000000000000 -37.233085329  -3.030500000  37.233085329  0.000000996510423    22.917851  3.030499999999492 
  4393     4.393000  0.613515636  0.000148689  0.591772424  0.806105079  0.000000000000003553 -37.215991793  -3.041520000  37.215991793  0.000000997788492    22.878254  3.041520000000020 
  4394     4.394000  0.613664326  0.000148753  0.591269048  0.806474372  0.000000000000000000 -37.198950210 -29.292320000  37.198950210  0.000000999070049    22.838664 29.292320000001482 
  4395     4.395000  0.613813078  0.000148527  0.590766084  0.806842880  0.000000000000003553 -37.181960371  -3.041520000  37.181960371  0.000000996473077    22.799081  3.041520000000020 
  4396     4.396000  0.613961606  0.000148591  0.590264507  0.807209893  0.000000000000000000 -37.165054906  -3.041520000  37.165054906  0.000000997754149    22.759583  3.041520000000020 
  4397     4.397000  0.614110197  0.000148655  0.589763340  0.807576129  0.000000000000000000 -37.148200572 -29.258100000  37.148200572  0.000000999038727    22.720092 29.258100000001619 
  4398     4.398000  0.614258851  0.000148429  0.589262582  0.807941588  0.000000000000000000 -37.131397166  -3.030500000  37.131397166  0.000000996442901    22.680609  3.030499999999492 
  4399     4.399000  0.614407281  0.000148493  0.588763205  0.808305566  0.000000000000000000 -37.114676978  -3.041520000  37.114676978  0.000000997726993    22.641210  3.041520000000020 
  4400     4.400000  0.614555774  0.000148557  0.588264236  0.808668776  0.000000000000000000 -37.098007116 -29.223900000  37.098007116  0.000000999014582    22.601819 29.223900000001635 
  4401     4.401000  0.614704330  0.000148332  0.587765675  0.809031218  0.000000000000000000 -37.081387380  -3.019500000  37.081387380  0.000000996419840    22.562436  3.019499999998843 
  4402     4.402000  0.614852662  0.000148396  0.587268489  0.809392193  0.000000000000000000 -37.064849727  -3.052560000  37.064849727  0.000000997706927    22.523138  3.052560000000426 
  4403     4.403000  0.615001058  0.000148459  0.586771709  0.809752407  0.000000000000003553 -37.048361610 -29.155560000  37.048361610  0.000000998997499    22.483848 29.155560000001302 
  4404     4.404000  0.615149517  0.000148235  0.586275336  0.810111863  0.000000000000000000 -37.031922833  -3.030500000  37.031922833  0.000000996403824    22.444567  3.030499999999492 
  4405     4.405000  0.615297752  0.000148299  0.585780332  0.810469865 -0.000000000000003553 -37.015565024  -3.052560000  37.015565024  0.000000997693887    22.405370  3.052560000000426 
  4406     4.406000  0.615446051  0.000148363  0.585285733  0.810827116  0.000000000000000000 -36.999255976 -29.087300000  36.999255976  0.000000998987432    22.366183 29.087300000000482 
  4407     4.407000  0.615594413  0.000148138  0.584791537  0.811183616  0.000000000000000000 -36.982995498  -3.052560000  36.982995498  0.000000996394765    22.327004  3.052560000000426 
  4408     4.408000  0.615742551  0.000148202  0.584298706  0.811538676  0.000000000000000000 -36.966814892  -3.052560000  36.966814892  0.000000997687775    22.287911  3.052560000000426 
  4409     4.409000  0.615890753  0.000148266  0.583806277  0.811892992  0.000000000000000000 -36.950682288 -29.053200000  36.950682288  0.000000998984299    22.248827 29.053199999999890 
  4410     4.410000  0.616039020  0.000148042  0.583314251  0.812246566  0.000000000000000000 -36.934597496  -3.030500000  36.934597496  0.000000996392600    22.209753  3.030499999999492 
  4411     4.411000  0.616187062  0.000148106  0.582823583  0.812598715  0.000000000000000000 -36.918591501  -3.063620000  36.918591501  0.000000997688549    22.170764  3.063620000000711 
  4412     4.412000  0.616335168  0.000148170  0.582333316  0.812950127  0.000000000000000000 -36.902632762 -28.985060000  36.902632762  0.000000998988009    22.131785 28.985059999998342 
  4413     4.413000  0.616483338  0.000147946  0.581843449  0.813300806  0.000000000000000000 -36.886721094  -3.052560000  36.886721094  0.000000996397230    22.092815  3.052560000000426 
  4414     4.414000  0.616631284  0.000148011  0.581354935  0.813650072  0.000000000000003553 -36.870887166  -3.063620000  36.870887166  0.000000997696098    22.053932  3.063620000000711 
  4415     4.415000  0.616779295  0.000148075  0.580866819  0.813998611  0.000000000000000000 -36.855099762 -28.951020000  36.855099762  0.000000998998501    22.015058 28.951019999999161 
  4416     4.416000  0.616927370  0.000147851  0.580379103  0.814346423  0.000000000000000000 -36.839358701  -3.030500000  36.839358701  0.000000996408603    21.976195  3.030499999999492 
  4417     4.417000  0.617075221  0.000147915  0.579892733  0.814692837 -0.000000000000003553 -36.823694342  -3.063620000  36.823694342  0.000000997710396    21.937418  3.063620000000711 
  4418     4.418000  0.617223136  0.000147980  0.579406760  0.815038530  0.000000000000000000 -36.808075789 -28.883000000  36.808075789  0.000000999015706    21.898651 28.883000000000436 
  4419     4.419000  0.617371116  0.000147756  0.578921184  0.815383507  0.000000000000000000 -36.792502865  -3.063620000  36.792502865  0.000000996426658    21.859895  3.063620000000711 
  4420     4.420000  0.617518872  0.000147821  0.578436950  0.815727096  0.000000000000003553 -36.777005622  -3.063620000  36.777005622  0.000000997731342    21.821226  3.063620000000711 
  4421     4.421000  0.617666693  0.000147886  0.577953110  0.816069974 -0.000000000000003553 -36.761553481 -28.849020000  36.761553481  0.000000999039542    21.782567 28.849020000000891 
  4422     4.422000  0.617814579  0.000147662  0.577469665  0.816412142  0.000000000000000000 -36.746146270  -3.041520000  36.746146270  0.000000996451271    21.743920  3.041520000000020 
  4423     4.423000  0.617962240  0.000147727  0.576987556  0.816752937  0.000000000000000000 -36.730813736  -3.063620000  36.730813736  0.000000997758834    21.705359  3.063620000000711 
  4424     4.424000  0.618109967  0.000147791  0.576505840  0.817093028 -0.000000000000003553 -36.715525614 -28.781120000  36.715525614  0.000000999069921    21.666809 28.781120000001437 
  4425     4.425000  0.618257758  0.000147568  0.576024517  0.817432417  0.000000000000000000 -36.700281732  -3.063620000  36.700281732  0.000000996482413    21.628271  3.063620000000711 
  4426     4.426000  0.618405326  0.000147633  0.575544524  0.817770445  0.000000000000003553 -36.685111544  -3.063620000  36.685111544  0.000000997792838    21.589820  3.063620000000711 
  4427     4.427000  0.618552959  0.000147698  0.575064922  0.818107777  0.000000000000000000 -36.669985089 -28.747200000  36.669985089  0.000000999106785    21.551381 28.747200000001527 
  4428     4.428000  0.618700657  0.000147474  0.574585711  0.818444415  0.000000000000000000 -36.654902200  -3.041520000  36.654902200  0.000000996519982    21.512954  3.041520000000020 
  4429     4.429000  0.618848131  0.000147539  0.574107825  0.818779705  0.000000000000000000 -36.639892036  -3.074700000  36.639892036  0.000000997833267    21.474613  3.074700000000874 
  4430     4.430000  0.618995671  0.000147605  0.573630327  0.819114307  0.000000000000000000 -36.624924940 -28.679420000  36.624924940  0.000000999150048    21.436285 28.679420000001343 
  4431     4.431000  0.619143275  0.000147381  0.573153219  0.819448221  0.000000000000000000 -36.610000748  -3.052560000  36.610000748  0.000000996563908    21.397969  3.052560000000426 
  4432     4.432000  0.619290657  0.000147447  0.572677430  0.819780801  0.000000000000003553 -36.595148328  -3.074700000  36.595148328  0.000000997880002    21.359741  3.074700000000874 
  4433     4.433000  0.619438103  0.000147512  0.572202028  0.820112699  0.000000000000000000 -36.580338324 -28.645560000  36.580338324  0.000000999199618    21.321525 28.645560000001069 
  4434     4.434000  0.619585615  0.000147289  0.571727012  0.820443918 -0.000000000000003553 -36.565570574  -3.041520000  36.565570574  0.000000996614125    21.283322  3.041520000000020 
  4435     4.435000  0.619732904  0.000147354  0.571253311  0.820773815 -0.000000000000003553 -36.550873661  -3.074700000  36.550873661  0.000000997933019    21.245207  3.074700000000874 
  4436     4.436000  0.619880258  0.000147420  0.570779995  0.821103037  0.000000000000000000 -36.536218522 -28.577900000  36.536218522  0.000000999255431    21.207104 28.577900000000156 
  4437     4.437000  0.620027678  0.000147197  0.570307063  0.821431588  0.000000000000000000 -36.521605000  -3.063620000  36.521605000  0.000000996670522    21.169015  3.063620000000711 
  4438     4.438000  0.620174874  0.000147262  0.569835439  0.821758828  0.000000000000000000 -36.507061395  -3.074700000  36.507061395  0.000000997992212    21.131013  3.074700000000874 
  4439     4.439000  0.620322137  0.000147328  0.569364199  0.822085403  0.000000000000000000 -36.492558935 -28.544100000  36.492558935  0.000000999317428    21.093025 28.544099999999517 
  4440     4.440000  0.620469464  0.000147105  0.568893341  0.822411312  0.000000000000000000 -36.478097465  -3.041520000  36.478097465  0.000000996733047    21.055050  3.041520000000020 
  4441     4.441000  0.620616569  0.000147171  0.568423786  0.822735923  0.000000000000000000 -36.463705009  -3.085800000  36.463705009  0.000000998057520    21.017164  3.085800000000916 
  4442     4.442000  0.620763740  0.000147236  0.567954612  0.823059875  0.000000000000000000 -36.449353080 -28.476560000  36.449353080  0.000000999385498    20.979291 28.476559999997875 
  4443     4.443000  0.620910976  0.000147014  0.567485819  0.823383170  0.000000000000000000 -36.435041527  -3.063620000  36.435041527  0.000000996801602    20.941432  3.063620000000711 
  4444     4.444000  0.621057989  0.000147079  0.567018323  0.823705179  0.000000000000000000 -36.420798099  -3.074700000  36.420798099  0.000000998128819    20.903661  3.074700000000874 
  4445     4.445000  0.621205069  0.000147145  0.566551206  0.824026535  0.000000000000003553 -36.406594592 -28.409100000  36.406594592  0.000000999459560    20.865905 28.409099999999299 
  4446     4.446000  0.621352214  0.000146923  0.566084468  0.824347242 -0.000000000000003553 -36.392430858  -3.074700000  36.392430858  0.000000996876127    20.828163  3.074700000000874 
  4447     4.447000  0.621499137  0.000146989  0.565619021  0.824666674  0.000000000000000000 -36.378334374  -3.085800000  36.378334374  0.000000998206082    20.790509  3.085800000000916 
  4448     4.448000  0.621646125  0.000147055  0.565153952  0.824985461  0.000000000000003553 -36.364277216 -28.375400000  36.364277216  0.000000999539565    20.752869 28.375399999999829 
  4449     4.449000  0.621793180  0.000146832  0.564689259  0.825303605  0.000000000000000000 -36.350259239  -3.063620000  36.350259239  0.000000996956533    20.715245  3.063620000000711 
  4450     4.450000  0.621940012  0.000146898  0.564225852  0.825620486 -0.000000000000003553 -36.336307653  -3.074700000  36.336307653  0.000000998289187    20.677709  3.074700000000874 
  4451     4.451000  0.622086910  0.000146964  0.563762820  0.825936730  0.000000000000003553 -36.322394808 -28.308060000  36.322394808  0.000000999625391    20.640188 28.308060000000523 
  4452     4.452000  0.622233875  0.000146742  0.563300163  0.826252338  0.000000000000000000 -36.308520563  -3.074700000  36.308520563  0.000000997042736    20.602682  3.074700000000874 
  4453     4.453000  0.622380617  0.000146808  0.562838787  0.826566694  0.000000000000000000 -36.294711864  -3.096920000  36.294711864  0.000000998378093    20.565265  3.096920000000836 
  4454     4.454000  0.622527425  0.000146874  0.562377783  0.826880420  0.000000000000000000 -36.280941333 -28.240800000  36.280941333  0.000000999716982    20.527863 28.240800000000732 
  4455     4.455000  0.622674299  0.000146652  0.561917153  0.827193516  0.000000000000000000 -36.267208830  -3.085800000  36.267208830  0.000000997134671    20.490477  3.085800000000916 
  4456     4.456000  0.622820952  0.000146719  0.561457797  0.827505373  0.000000000000000000 -36.253541043  -3.085800000  36.253541043  0.000000998472689    20.453180  3.085800000000916 
  4457     4.457000  0.622967671  0.000146785  0.560998812  0.827816606  0.000000000000000000 -36.239910860 -28.207200000  36.239910860  0.000000999814230    20.415898 28.207200000000654 
  4458     4.458000  0.623114456  0.000146563  0.560540198  0.828127216 -0.000000000000003553 -36.226318145  -3.074700000  36.226318145  0.000000997232193    20.378632  3.074700000000874 
  4459     4.459000  0.623261019  0.000146630  0.560082854  0.828436598  0.000000000000000000 -36.212789329  -3.085800000  36.212789329  0.000000998572894    20.341456  3.085800000000916 
  4460     4.460000  0.623407648  0.000146696  0.559625878  0.828745363  0.000000000000000000 -36.199297563 -28.173620000  36.199297563  0.000000999917099    20.304295 28.173620000000454 
  4461     4.461000  0.623554344  0.000146474  0.559169271  0.829053512  0.000000000000000000 -36.185842715  -3.063620000  36.185842715  0.000000997335300    20.267151  3.063620000000711 
  4462     4.462000  0.623700819  0.000146541  0.558713928  0.829360444  0.000000000000000000 -36.172450962  -3.085800000  36.172450962  0.000000998678630    20.230096  3.085800000000916 
  4463     4.463000  0.623847360  0.000146319  0.558258952  0.829666766  0.000000000000000000 -36.159095716 -28.106520000  36.159095716  0.000000996098804    20.193057 28.106519999999691 
  4464     4.464000  0.623993679  0.000146386  0.557805236  0.829971879  0.000000000000000000 -36.145802978  -3.074700000  36.145802978  0.000000997441226    20.156108  3.074700000000874 
  4465     4.465000  0.624140065  0.000146452  0.557351884  0.830276386  0.000000000000000000 -36.132546343 -28.039500000  36.132546343  0.000000998787146    20.119176 28.039499999998441 
  4466     4.466000  0.624286517  0.000146231  0.556898897  0.830580290  0.000000000000000000 -36.119325682  -3.074700000  36.119325682  0.000000996207494    20.082260  3.074700000000874 
  4467     4.467000  0.624432748  0.000146297  0.556447165  0.830882996  0.000000000000000000 -36.106166747  -3.096920000  36.106166747  0.000000997552494    20.045434  3.096920000000836 
  4468     4.468000  0.624579045  0.000146364  0.555995795  0.831185103  0.000000000000000000 -36.093043390 -28.006020000  36.093043390  0.000000998901012    20.008625 28.006019999997633 
  4469     4.469000  0.624725409  0.000146143  0.555544788  0.831486613  0.000000000000000000 -36.079955484  -3.063620000  36.079955484  0.000000996321482    19.971833  3.063620000000711 
  4470     4.470000  0.624871552  0.000146210  0.555095030  0.831786937  0.000000000000000000 -36.066928536  -3.085800000  36.066928536  0.000000997669046    19.935130  3.085800000000916 
  4471     4.471000  0.625017762  0.000146276  0.554645632  0.832086668  0.000000000000000000 -36.053936649 -27.939120000  36.053936649  0.000000999020132    19.898445 27.939119999999207 
  4472     4.472000  0.625164038  0.000146055  0.554196596  0.832385808  0.000000000000000000 -36.040979698  -3.085800000  36.040979698  0.000000996440682    19.861778  3.085800000000916 
  4473     4.473000  0.625310094  0.000146122  0.553748802  0.832683772  0.000000000000000000 -36.028082950  -3.085800000  36.028082950  0.000000997790796    19.825200  3.085800000000916 
  4474     4.474000  0.625456216  0.000146189  0.553301368  0.832981150  0.000000000000000000 -36.015220755 -27.905700000  36.015220755  0.000000999144410    19.788641 27.905699999999811 
  4475     4.475000  0.625602405  0.000145968  0.552854292  0.833277944  0.000000000000000000 -36.002392991  -3.063620000  36.002392991  0.000000996565025    19.752099  3.063620000000711 
  4476     4.476000  0.625748373  0.000146035  0.552408454  0.833573572  0.000000000000000000 -35.989624687  -3.096920000  35.989624687  0.000000997917638    19.715647  3.096920000000836 
  4477     4.477000  0.625894408  0.000146102  0.551962973  0.833868621  0.000000000000000000 -35.976890438 -27.838920000  35.976890438  0.000000999273779    19.679213 27.838920000000655 
  4478     4.478000  0.626040510  0.000145881  0.551517849  0.834163091  0.000000000000000000 -35.964190123  -3.074700000  35.964190123  0.000000996694381    19.642797  3.074700000000874 
  4479     4.479000  0.626186391  0.000145948  0.551073957  0.834456406  0.000000000000000000 -35.951548537  -3.085800000  35.951548537  0.000000998049506    19.606472  3.085800000000916 
  4480     4.480000  0.626332339  0.000146015  0.550630419  0.834749149  0.000000000000000000 -35.938940516 -27.772220000  35.938940516  0.000000999408129    19.570165 27.772220000001013 
  4481     4.481000  0.626478355  0.000145795  0.550187237  0.835041319  0.000000000000000000 -35.926365941  -3.096920000  35.926365941  0.000000996828694    19.533877  3.096920000000836 
  4482     4.482000  0.626624150  0.000145862  0.549745281  0.835332344  0.000000000000000000 -35.913849377  -3.096920000  35.913849377  0.000000998186302    19.497678  3.096920000000836 
  4483     4.483000  0.626770011  0.000145929  0.549303678  0.835622803 -0.000000000000003553 -35.901365896 -27.738900000  35.901365896  0.000000999547391    19.461499 27.738900000001010 
  4484     4.484000  0.626915940  0.000145709  0.548862428  0.835912696  0.000000000000003553 -35.888915382  -3.063620000  35.888915382  0.000000996967877    19.425338  3.063620000000711 
  4485     4.485000  0.627061649  0.000145776  0.548422400  0.836201454 -0.000000000000003553 -35.876522171  -3.096920000  35.876522171  0.000000998327928    19.389268  3.096920000000836 
  4486     4.486000  0.627207425  0.000145843  0.547982722  0.836489651  0.000000000000000000 -35.864161570 -27.672320000  35.864161570  0.000000999691483    19.353217 27.672320000000639 
  4487     4.487000  0.627353268  0.000145623  0.547543395  0.836777289  0.000000000000000000 -35.851833466  -3.085800000  35.851833466  0.000000997111826    19.317186  3.085800000000916 
  4488     4.488000  0.627498891  0.000145690  0.547105284  0.837063802  0.000000000000000000 -35.839561969  -3.096920000  35.839561969  0.000000998474279    19.281244  3.096920000000836 
  4489     4.489000  0.627644581  0.000145758  0.546667522  0.837349760  0.000000000000000000 -35.827322617 -27.639060000  35.827322617  0.000000999840279    19.245323 27.639060000000271 
  4490     4.490000  0.627790338  0.000145537  0.546230108  0.837635165  0.000000000000000000 -35.815115299  -3.063620000  35.815115299  0.000000997260447    19.209421  3.063620000000711 
  4491     4.491000  0.627935876  0.000145605  0.545793905  0.837919455  0.000000000000000000 -35.802963903  -3.096920000  35.802963903  0.000000998625320    19.173609  3.096920000000836 
  4492     4.492000  0.628081481  0.000145672  0.545358049  0.838203196 -0.000000000000003553 -35.790844195 -27.572600000  35.790844195  0.000000999993701    19.137817 27.572599999999170 
  4493     4.493000  0.628227153  0.000145452  0.544922540  0.838486390  0.000000000000000000 -35.778756068  -3.085800000  35.778756068  0.000000997413649    19.102045  3.085800000000916 
  4494     4.494000  0.628372605  0.000145520  0.544488236  0.838768479  0.000000000000000000 -35.766723187  -3.096920000  35.766723187  0.000000998780909    19.066364  3.096920000000836 
  4495     4.495000  0.628518125  0.000145300  0.544054277  0.839050025  0.000000000000000000 -35.754721547 -27.506220000  35.754721547  0.000000996202527    19.030703 27.506219999997583 
  4496     4.496000  0.628663424  0.000145367  0.543621518  0.839330474  0.000000000000000000 -35.742774658  -3.096920000  35.742774658  0.000000997568642    18.995133  3.096920000000836 
  4497     4.497000  0.628808792  0.000145435  0.543189103  0.839610385  0.000000000000000000 -35.730858674 -27.473060000  35.730858674  0.000000998938251    18.959583 27.473059999998384 
  4498     4.498000  0.628954227  0.000145215  0.542757031  0.839889758  0.000000000000000000 -35.718973489  -3.063620000  35.718973489  0.000000996359590    18.924054  3.063620000000711 
  4499     4.499000  0.629099442  0.000145283  0.542326154  0.840168044  0.000000000000000000 -35.707142400  -3.096920000  35.707142400  0.000000997728018    18.888615  3.096920000000836 
  4500     4.500000  0.629244724  0.000145350  0.541895618  0.840445798  0.000000000000000000 -35.695341781 -27.406800000  35.695341781  0.000000999099939    18.853197 27.406799999999620 
  4501     4.501000  0.629390075  0.000145131  0.541465423  0.840723019 -0.000000000000003553 -35.683571528  -3.085800000  35.683571528  0.000000996520955    18.817800  3.085800000000916 
  4502     4.502000  0.629535205  0.000145198  0.541036419  0.840999164  0.000000000000003553 -35.671854726  -3.096920000  35.671854726  0.000000997891698    18.782494  3.096920000000836 
  4503     4.503000  0.629680404  0.000145266  0.540607753  0.841274781  0.000000000000000000 -35.660167965 -27.340620000  35.660167965  0.000000999265912    18.747209 27.340620000000371 
  4504     4.504000  0.629825670  0.000145047  0.540179426  0.841549872  0.000000000000000000 -35.648511146  -3.096920000  35.648511146  0.000000996686546    18.711944  3.096920000000836 
  4505     4.505000  0.629970717  0.000145114  0.539752285  0.841823896  0.000000000000003553 -35.636907142  -3.096920000  35.636907142  0.000000998059564    18.676771  3.096920000000836 
  4506     4.506000  0.630115831  0.000145182  0.539325480  0.842097397  0.000000000000000000 -35.625332760 -27.307560000  35.625332760  0.000000999436039    18.641619 27.307560000000564 
  4507     4.507000  0.630261014  0.000144963  0.538899012  0.842370379  0.000000000000000000 -35.613787900  -3.074700000  35.613787900  0.000000996856274    18.606489  3.074700000000874 
  4508     4.508000  0.630405977  0.000145031  0.538473724  0.842642302  0.000000000000000000 -35.602295231  -3.096920000  35.602295231  0.000000998231526    18.571449  3.096920000000836 
  4509     4.509000  0.630551007  0.000145099  0.538048771  0.842913709  0.000000000000000000 -35.590831770 -27.241500000  35.590831770  0.000000999610238    18.536432 27.241500000000585 
  4510     4.510000  0.630696106  0.000144879  0.537624153  0.843184600  0.000000000000003553 -35.579397421  -3.085800000  35.579397421  0.000000997030004    18.501436  3.085800000000916 
  4511     4.511000  0.630840986  0.000144947  0.537200709  0.843454443  0.000000000000000000 -35.568014647  -3.096920000  35.568014647  0.000000998407456    18.466531  3.096920000000836 
  4512     4.512000  0.630985933  0.000145016  0.536777598  0.843723776  0.000000000000000000 -35.556660676 -27.208500000  35.556660676  0.000000999788395    18.431648 27.208500000000413 
  4513     4.513000  0.631130949  0.000144796  0.536354821  0.843992599  0.000000000000000000 -35.545335412  -3.074700000  35.545335412  0.000000997207669    18.396787  3.074700000000874 
  4514     4.514000  0.631275745  0.000144864  0.535933212  0.844260382 -0.000000000000003553 -35.534061116  -3.096920000  35.534061116  0.000000998587313    18.362017  3.096920000000836 
  4515     4.515000  0.631420610  0.000144933  0.535511935  0.844527659  0.000000000000003553 -35.522815225 -27.142560000  35.522815225  0.000000999970430    18.327270 27.142559999999705 
  4516     4.516000  0.631565542  0.000144714  0.535090988  0.844794433 -0.000000000000003553 -35.511597644  -3.074700000  35.511597644  0.000000997389145    18.292545  3.074700000000874 
  4517     4.517000  0.631710256  0.000144782  0.534671206  0.845060176  0.000000000000000000 -35.500430434  -3.096920000  35.500430434  0.000000998770986    18.257911  3.096920000000836 
  4518     4.518000  0.631855038  0.000144563  0.534251753  0.845325419  0.000000000000000000 -35.489291237 -27.076700000  35.489291237  0.000000996191126    18.223300 27.076699999998510 
  4519     4.519000  0.631999600  0.000144631  0.533833459  0.845589639  0.000000000000000000 -35.478201971  -3.096920000  35.478201971  0.000000997571635    18.188780  3.096920000000836 
  4520     4.520000  0.632144231  0.000144699  0.533415493  0.845853363  0.000000000000003553 -35.467140423 -27.043800000  35.467140423  0.000000998955566    18.154283 27.043799999997731 
  4521     4.521000  0.632288930  0.000144480  0.532997854  0.846116592  0.000000000000000000 -35.456106501  -3.074700000  35.456106501  0.000000996375133    18.119808  3.074700000000874 
  4522     4.522000  0.632433411  0.000144548  0.532581370  0.846378807  0.000000000000000000 -35.445121930  -3.085800000  35.445121930  0.000000997757720    18.085425  3.085800000000916 
  4523     4.523000  0.632577959  0.000144617  0.532165211  0.846640531  0.000000000000000000 -35.434164696 -26.978060000  35.434164696  0.000000999143759    18.051065 26.978059999999360 
  4524     4.524000  0.632722576  0.000144398  0.531749377  0.846901765 -0.000000000000003553 -35.423234710  -3.085800000  35.423234710  0.000000996562649    18.016728  3.085800000000916 
  4525     4.525000  0.632866974  0.000144466  0.531334693  0.847161994  0.000000000000000000 -35.412353504  -3.096920000  35.412353504  0.000000997947316    17.982483  3.096920000000836 
  4526     4.526000  0.633011440  0.000144535  0.530920332  0.847421737  0.000000000000000000 -35.401499260 -26.912400000  35.401499260  0.000000999335418    17.948260 26.912400000000503 
  4527     4.527000  0.633155975  0.000144316  0.530506295  0.847680996 -0.000000000000003553 -35.390671890  -3.085800000  35.390671890  0.000000996753610    17.914062  3.085800000000916 
  4528     4.528000  0.633300291  0.000144385  0.530093402  0.847939258  0.000000000000000000 -35.379892738  -3.096920000  35.379892738  0.000000998140318    17.879954  3.096920000000836 
  4529     4.529000  0.633444676  0.000144453  0.529680830  0.848197040  0.000000000000000000 -35.369140181 -26.879600000  35.369140181  0.000000999530469    17.845870 26.879600000000892 
  4530     4.530000  0.633589129  0.000144234  0.529268580  0.848454342  0.000000000000000000 -35.358414132  -3.074700000  35.358414132  0.000000996947889    17.811810  3.074700000000874 
  4531     4.531000  0.633733363  0.000144303  0.528857469  0.848710656  0.000000000000000000 -35.347735745  -3.096920000  35.347735745  0.000000998336614    17.777842  3.096920000000836 
  4532     4.532000  0.633877666  0.000144372  0.528446677  0.848966495  0.000000000000000000 -35.337083592 -26.814060000  35.337083592  0.000000999728777    17.743897 26.814060000001305 
  4533     4.533000  0.634022038  0.000144153  0.528036205  0.849221859  0.000000000000000000 -35.326457587  -3.074700000  35.326457587  0.000000997145432    17.709977  3.074700000000874 
  4534     4.534000  0.634166191  0.000144222  0.527626867  0.849476244  0.000000000000000000 -35.315878698  -3.096920000  35.315878698  0.000000998536118    17.676147  3.096920000000836 
  4535     4.535000  0.634310413  0.000144290  0.527217846  0.849730159  0.000000000000000000 -35.305325687 -26.748600000  35.305325687  0.000000999930244    17.642342 26.748600000001233 
  4536     4.536000  0.634454703  0.000144072  0.526809143  0.849983604  0.000000000000000000 -35.294798470  -3.096920000  35.294798470  0.000000997346046    17.608562  3.096920000000836 
  4537     4.537000  0.634598775  0.000144141  0.526401569  0.850236078  0.000000000000003553 -35.284317832  -3.085800000  35.284317832  0.000000998738703    17.574873  3.085800000000916 
  4538     4.538000  0.634742916  0.000143922  0.525994311  0.850488086 -0.000000000000003553 -35.273862721 -26.715900000  35.273862721  0.000000996155756    17.541208 26.715900000001014 
